,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-24 15:30:00-05:00,178.95950317382812,179.3074951171875,178.7530059814453,178.95401000976562,220842,0,0.0
2021-11-26 09:30:00-05:00,180.53199768066406,181.6750030517578,177.01150512695312,177.61424255371094,1188599,0,0.0
2021-11-26 10:30:00-05:00,177.5605010986328,177.80899047851562,175.7550048828125,176.68521118164062,587534,0,0.0
2021-11-26 11:30:00-05:00,176.66400146484375,177.0084991455078,176.01300048828125,176.87649536132812,402806,0,0.0
2021-11-26 13:00:00-05:00,176.80899047851562,177.09715270996094,175.1439971923828,175.64999389648438,0,0,0.0
2021-11-29 09:30:00-05:00,177.9499969482422,179.15699768066406,176.63449096679688,178.6374969482422,985756,0,0.0
2021-11-29 10:30:00-05:00,178.70950317382812,179.0500030517578,177.9510040283203,178.44325256347656,358554,0,0.0
2021-11-29 11:30:00-05:00,178.5290069580078,179.46975708007812,178.4604949951172,179.31399536132812,329074,0,0.0
2021-11-29 12:30:00-05:00,179.32550048828125,179.75050354003906,179.14999389648438,179.62301635742188,282079,0,0.0
2021-11-29 13:30:00-05:00,179.70950317382812,179.8000030517578,178.65750122070312,178.77149963378906,257201,0,0.0
2021-11-29 14:30:00-05:00,178.7845001220703,179.30599975585938,178.3199920654297,178.7364959716797,280326,0,0.0
2021-11-29 15:30:00-05:00,178.67098999023438,179.0189971923828,177.91500854492188,178.03399658203125,474864,0,0.0
2021-11-30 09:30:00-05:00,178.1750030517578,179.2884979248047,177.85250854492188,178.32797241210938,760036,0,0.0
2021-11-30 10:30:00-05:00,178.44900512695312,178.55551147460938,175.32249450683594,176.07699584960938,685434,0,0.0
2021-11-30 11:30:00-05:00,175.9145050048828,176.40350341796875,174.60049438476562,175.25550842285156,474069,0,0.0
2021-11-30 12:30:00-05:00,175.25450134277344,175.72650146484375,174.96200561523438,175.09103393554688,280328,0,0.0
2021-11-30 13:30:00-05:00,175.010498046875,176.21450805664062,175.010498046875,175.94949340820312,303796,0,0.0
2021-11-30 14:30:00-05:00,175.906494140625,176.01449584960938,174.88150024414062,175.07875061035156,327931,0,0.0
2021-11-30 15:30:00-05:00,175.06272888183594,175.6894989013672,174.75,175.37600708007812,469796,0,0.0
2021-12-01 09:30:00-05:00,177.25,177.89999389648438,176.05349731445312,176.48899841308594,738455,0,0.0
2021-12-01 10:30:00-05:00,176.5,177.99398803710938,176.33050537109375,177.66049194335938,399516,0,0.0
2021-12-01 11:30:00-05:00,177.77049255371094,177.7987823486328,176.35049438476562,176.3939971923828,363572,0,0.0
2021-12-01 12:30:00-05:00,176.50900268554688,176.6377410888672,174.8000030517578,175.4564971923828,432606,0,0.0
2021-12-01 13:30:00-05:00,175.44900512695312,175.47848510742188,173.57550048828125,174.4134979248047,496271,0,0.0
2021-12-01 14:30:00-05:00,174.40049743652344,174.5594940185547,172.5500030517578,173.01449584960938,503017,0,0.0
2021-12-01 15:30:00-05:00,172.92849731445312,173.7415008544922,172.0800018310547,172.18499755859375,488126,0,0.0
2021-12-02 09:30:00-05:00,172.9375,174.6094970703125,172.10000610351562,173.09100341796875,831039,0,0.0
2021-12-02 10:30:00-05:00,173.25,173.25,171.3000030517578,172.5395050048828,495541,0,0.0
2021-12-02 11:30:00-05:00,172.54200744628906,173.77999877929688,171.3699951171875,173.36700439453125,386401,0,0.0
2021-12-02 12:30:00-05:00,173.39498901367188,173.59950256347656,171.85049438476562,171.989501953125,278265,0,0.0
2021-12-02 13:30:00-05:00,172.01998901367188,172.73500061035156,171.6510009765625,172.281005859375,262674,0,0.0
2021-12-02 14:30:00-05:00,172.2729949951172,172.34548950195312,171.1875,171.57749938964844,282045,0,0.0
2021-12-02 15:30:00-05:00,171.7675018310547,172.6999969482422,171.39599609375,171.86801147460938,364201,0,0.0
2021-12-03 09:30:00-05:00,172.75,173.49325561523438,169.83599853515625,170.6227569580078,800929,0,0.0
2021-12-03 10:30:00-05:00,170.5500030517578,170.56399536132812,168.7935028076172,169.85150146484375,518284,0,0.0
2021-12-03 11:30:00-05:00,169.75,169.85350036621094,168.18350219726562,168.6999969482422,429458,0,0.0
2021-12-03 12:30:00-05:00,168.65750122070312,169.72900390625,168.28199768066406,168.84548950195312,340403,0,0.0
2021-12-03 13:30:00-05:00,168.8622589111328,168.8622589111328,167.68338012695312,168.00050354003906,345216,0,0.0
2021-12-03 14:30:00-05:00,168.10824584960938,168.19549560546875,166.9300079345703,167.54649353027344,423891,0,0.0
2021-12-03 15:30:00-05:00,167.6064910888672,169.6999969482422,167.22250366210938,169.51300048828125,558990,0,0.0
2021-12-06 09:30:00-05:00,169.64999389648438,171.1999969482422,166.9405059814453,170.62600708007812,937870,0,0.0
2021-12-06 10:30:00-05:00,170.74449157714844,171.02626037597656,169.35501098632812,170.51715087890625,402192,0,0.0
2021-12-06 11:30:00-05:00,170.4709930419922,172.4499969482422,170.24301147460938,172.40725708007812,308115,0,0.0
2021-12-06 12:30:00-05:00,172.3675079345703,173.3000030517578,172.12225341796875,173.12838745117188,369815,0,0.0
2021-12-06 13:30:00-05:00,173.1334991455078,173.5,172.55799865722656,173.44850158691406,246606,0,0.0
2021-12-06 14:30:00-05:00,173.46749877929688,173.69549560546875,171.40374755859375,171.66226196289062,407452,0,0.0
2021-12-06 15:30:00-05:00,171.614501953125,171.9405059814453,171.06500244140625,171.3990020751953,387668,0,0.0
2021-12-07 09:30:00-05:00,174.60000610351562,175.57650756835938,173.33450317382812,174.97476196289062,748251,0,0.0
2021-12-07 10:30:00-05:00,175.04649353027344,176.60049438476562,175.0240020751953,176.56100463867188,467203,0,0.0
2021-12-07 11:30:00-05:00,176.49949645996094,177.04150390625,175.6999969482422,176.10000610351562,370653,0,0.0
2021-12-07 12:30:00-05:00,176.10000610351562,177.14151000976562,176.02499389648438,177.06300354003906,314711,0,0.0
2021-12-07 13:30:00-05:00,177.15499877929688,177.49949645996094,176.64999389648438,177.2165069580078,282634,0,0.0
2021-12-07 14:30:00-05:00,177.21749877929688,177.21749877929688,175.75399780273438,175.92449951171875,300885,0,0.0
2021-12-07 15:30:00-05:00,175.87673950195312,176.21499633789062,175.5030059814453,176.19149780273438,452610,0,0.0
2021-12-08 09:30:00-05:00,176.15049743652344,176.5699462890625,174.90049743652344,175.52450561523438,667038,0,0.0
2021-12-08 10:30:00-05:00,175.66751098632812,175.79275512695312,174.75050354003906,175.4219970703125,313398,0,0.0
2021-12-08 11:30:00-05:00,175.4449920654297,175.7137451171875,175.0500030517578,175.64999389648438,178644,0,0.0
2021-12-08 12:30:00-05:00,175.5715789794922,176.12950134277344,175.5715789794922,175.99200439453125,128614,0,0.0
2021-12-08 13:30:00-05:00,175.97048950195312,177.1800079345703,175.95799255371094,176.37399291992188,272593,0,0.0
2021-12-08 14:30:00-05:00,176.343505859375,176.5,176.04751586914062,176.3885040283203,118497,0,0.0
2021-12-08 15:30:00-05:00,176.38900756835938,176.45700073242188,175.95050048828125,176.07901000976562,270601,0,0.0
2021-12-09 09:30:00-05:00,175.75,176.9425048828125,174.47518920898438,174.47518920898438,503762,0,0.0
2021-12-09 10:30:00-05:00,174.48599243164062,175.9010009765625,174.4739990234375,175.85000610351562,239507,0,0.0
2021-12-09 11:30:00-05:00,175.85000610351562,176.0229949951172,175.34750366210938,175.7154998779297,190727,0,0.0
2021-12-09 12:30:00-05:00,175.68899536132812,176.09950256347656,175.531494140625,175.66549682617188,135689,0,0.0
2021-12-09 13:30:00-05:00,175.6855010986328,175.76100158691406,174.70645141601562,175.19300842285156,158045,0,0.0
2021-12-09 14:30:00-05:00,175.2449951171875,175.43199157714844,174.27650451660156,174.5290069580078,219593,0,0.0
2021-12-09 15:30:00-05:00,174.5019989013672,174.76100158691406,174.13949584960938,174.15750122070312,295173,0,0.0
2021-12-10 09:30:00-05:00,175.41700744628906,175.927001953125,172.30224609375,172.6999969482422,642475,0,0.0
2021-12-10 10:30:00-05:00,172.83599853515625,172.83599853515625,170.5,171.37649536132812,624327,0,0.0
2021-12-10 11:30:00-05:00,171.40057373046875,172.08799743652344,170.75274658203125,171.2314910888672,331010,0,0.0
2021-12-10 12:30:00-05:00,171.26150512695312,171.64999389648438,170.8000030517578,171.25900268554688,283696,0,0.0
2021-12-10 13:30:00-05:00,171.1997528076172,171.65049743652344,170.7112579345703,171.45199584960938,290965,0,0.0
2021-12-10 14:30:00-05:00,171.44400024414062,171.5500030517578,170.81851196289062,171.5500030517578,192032,0,0.0
2021-12-10 15:30:00-05:00,171.56500244140625,172.32199096679688,171.50100708007812,172.24949645996094,316349,0,0.0
2021-12-13 09:30:00-05:00,172.0,172.10000610351562,169.8105010986328,169.906005859375,589762,0,0.0
2021-12-13 10:30:00-05:00,169.87962341308594,170.4560089111328,169.4737548828125,169.6999969482422,316531,0,0.0
2021-12-13 11:30:00-05:00,169.71749877929688,170.0,169.1300048828125,169.5865020751953,239954,0,0.0
2021-12-13 12:30:00-05:00,169.68649291992188,170.3365020751953,169.56100463867188,169.73599243164062,218630,0,0.0
2021-12-13 13:30:00-05:00,169.71176147460938,170.77450561523438,169.40550231933594,170.5108184814453,189182,0,0.0
2021-12-13 14:30:00-05:00,170.406005859375,170.50074768066406,170.02249145507812,170.197998046875,761002,0,0.0
2021-12-13 15:30:00-05:00,170.1614990234375,170.5885009765625,169.55050659179688,169.56100463867188,316775,0,0.0
2021-12-14 09:30:00-05:00,167.75,168.88299560546875,167.12449645996094,168.2937469482422,653426,0,0.0
2021-12-14 10:30:00-05:00,168.25,168.75,167.00601196289062,167.21450805664062,404013,0,0.0
2021-12-14 11:30:00-05:00,167.23300170898438,167.2729949951172,166.50999450683594,166.80709838867188,329030,0,0.0
2021-12-14 12:30:00-05:00,166.80699157714844,167.3000030517578,166.44000244140625,167.0701141357422,244780,0,0.0
2021-12-14 13:30:00-05:00,167.08248901367188,167.9189910888672,166.86524963378906,167.76199340820312,167406,0,0.0
2021-12-14 14:30:00-05:00,167.78750610351562,168.9709930419922,167.6999969482422,168.91407775878906,229196,0,0.0
2021-12-14 15:30:00-05:00,168.89151000976562,169.49899291992188,168.66000366210938,169.09201049804688,414591,0,0.0
2021-12-15 09:30:00-05:00,168.59799194335938,168.68350219726562,166.2013702392578,166.42849731445312,512414,0,0.0
2021-12-15 10:30:00-05:00,166.39999389648438,167.13499450683594,165.85000610351562,166.07705688476562,352370,0,0.0
2021-12-15 11:30:00-05:00,166.05050659179688,166.05050659179688,165.1949920654297,165.74050903320312,357558,0,0.0
2021-12-15 12:30:00-05:00,165.73275756835938,166.10000610351562,165.44300842285156,165.96099853515625,264212,0,0.0
2021-12-15 13:30:00-05:00,165.94549560546875,168.99749755859375,165.85848999023438,167.62350463867188,514372,0,0.0
2021-12-15 14:30:00-05:00,167.62449645996094,172.44000244140625,167.5,171.4300079345703,697211,0,0.0
2021-12-15 15:30:00-05:00,171.5,173.60000610351562,171.35098266601562,173.2845001220703,694691,0,0.0
2021-12-16 09:30:00-05:00,173.72500610351562,173.87649536132812,170.25125122070312,172.34121704101562,768957,0,0.0
2021-12-16 10:30:00-05:00,172.33599853515625,172.5,170.03201293945312,170.59274291992188,419359,0,0.0
2021-12-16 11:30:00-05:00,170.55250549316406,170.64950561523438,169.25550842285156,169.67750549316406,326566,0,0.0
2021-12-16 12:30:00-05:00,169.73849487304688,169.92149353027344,169.0,169.8939971923828,212508,0,0.0
2021-12-16 13:30:00-05:00,169.8939971923828,169.97500610351562,168.66299438476562,168.91400146484375,276842,0,0.0
2021-12-16 14:30:00-05:00,168.99549865722656,169.7480010986328,168.33349609375,169.44400024414062,293420,0,0.0
2021-12-16 15:30:00-05:00,169.47450256347656,169.87449645996094,168.16024780273438,168.7969970703125,426002,0,0.0
2021-12-17 09:30:00-05:00,167.5,168.0189971923828,165.61355590820312,167.1699981689453,904179,0,0.0
2021-12-17 10:30:00-05:00,167.2032470703125,170.47068786621094,166.74525451660156,169.8642578125,645195,0,0.0
2021-12-17 11:30:00-05:00,169.85299682617188,169.93399047851562,168.16561889648438,169.5615692138672,317585,0,0.0
2021-12-17 12:30:00-05:00,169.41024780273438,170.3000030517578,169.03750610351562,170.23399353027344,206532,0,0.0
2021-12-17 13:30:00-05:00,170.28599548339844,170.89849853515625,169.54949951171875,169.7584991455078,297288,0,0.0
2021-12-17 14:30:00-05:00,169.805419921875,170.29949951171875,169.1999969482422,169.34849548339844,236263,0,0.0
2021-12-17 15:30:00-05:00,169.40249633789062,170.44351196289062,168.6614990234375,170.0175018310547,471914,0,0.0
2021-12-20 09:30:00-05:00,166.3625030517578,167.87425231933594,166.00575256347656,167.17449951171875,730001,0,0.0
2021-12-20 10:30:00-05:00,167.15524291992188,167.71749877929688,165.60000610351562,166.1435089111328,478557,0,0.0
2021-12-20 11:30:00-05:00,166.04449462890625,166.6999969482422,165.760498046875,166.37950134277344,359579,0,0.0
2021-12-20 12:30:00-05:00,166.3197479248047,166.66650390625,166.10000610351562,166.55850219726562,139640,0,0.0
2021-12-20 13:30:00-05:00,166.55775451660156,167.32144165039062,166.40750122070312,166.87261962890625,216568,0,0.0
2021-12-20 14:30:00-05:00,166.85000610351562,167.64999389648438,166.625,166.8300018310547,265923,0,0.0
2021-12-20 15:30:00-05:00,166.7834930419922,167.23199462890625,166.25,167.09799194335938,321132,0,0.0
2021-12-21 09:30:00-05:00,167.85049438476562,168.38299560546875,165.64749145507812,165.8878173828125,605518,0,0.0
2021-12-21 10:30:00-05:00,165.8050079345703,167.55648803710938,165.79000854492188,167.1925048828125,290459,0,0.0
2021-12-21 11:30:00-05:00,167.19949340820312,168.75,167.17750549316406,168.69012451171875,359079,0,0.0
2021-12-21 12:30:00-05:00,168.6699981689453,169.62750244140625,168.60450744628906,169.4300079345703,313388,0,0.0
2021-12-21 13:30:00-05:00,169.5,170.5,169.37075805664062,170.11849975585938,374890,0,0.0
2021-12-21 14:30:00-05:00,170.11849975585938,170.71649169921875,169.74301147460938,169.96450805664062,319262,0,0.0
2021-12-21 15:30:00-05:00,169.9615020751953,170.5500030517578,169.63150024414062,170.38699340820312,276459,0,0.0
2021-12-22 09:30:00-05:00,169.26974487304688,171.2665557861328,168.50050354003906,169.8665008544922,637601,0,0.0
2021-12-22 10:30:00-05:00,169.98399353027344,171.92599487304688,169.95199584960938,171.6800079345703,340460,0,0.0
2021-12-22 11:30:00-05:00,171.71450805664062,172.0500030517578,171.07376098632812,171.4425048828125,324192,0,0.0
2021-12-22 12:30:00-05:00,171.5,171.60000610351562,170.1645050048828,170.2688446044922,195319,0,0.0
2021-12-22 13:30:00-05:00,170.25450134277344,170.51937866210938,169.0500030517578,169.5574951171875,382105,0,0.0
2021-12-22 14:30:00-05:00,169.5500030517578,170.5,169.5500030517578,170.29200744628906,229792,0,0.0
2021-12-22 15:30:00-05:00,170.2949981689453,171.09201049804688,169.98699951171875,171.0540008544922,282046,0,0.0
2021-12-23 09:30:00-05:00,170.42800903320312,171.36700439453125,170.14999389648438,170.7104949951172,426623,0,0.0
2021-12-23 10:30:00-05:00,170.8000030517578,171.97500610351562,170.4620819091797,171.54100036621094,246343,0,0.0
2021-12-23 11:30:00-05:00,171.58700561523438,171.73049926757812,171.23300170898438,171.3070068359375,201585,0,0.0
2021-12-23 12:30:00-05:00,171.33499145507812,171.8574981689453,171.1999969482422,171.80874633789062,133337,0,0.0
2021-12-23 13:30:00-05:00,171.86000061035156,171.86849975585938,170.96658325195312,171.19631958007812,157028,0,0.0
2021-12-23 14:30:00-05:00,171.25601196289062,171.3675079345703,171.02999877929688,171.1824951171875,166973,0,0.0
2021-12-23 15:30:00-05:00,171.1800079345703,171.6490020751953,170.98849487304688,170.98849487304688,275598,0,0.0
2021-12-27 09:30:00-05:00,171.03700256347656,172.94300842285156,170.10000610351562,171.01126098632812,852423,0,0.0
2021-12-27 10:30:00-05:00,171.0574951171875,171.60699462890625,170.60174560546875,170.95394897460938,358467,0,0.0
2021-12-27 11:30:00-05:00,170.85299682617188,170.93699645996094,169.40049743652344,170.2449951171875,391661,0,0.0
2021-12-27 12:30:00-05:00,170.2864990234375,170.45849609375,169.85400390625,170.1999969482422,216271,0,0.0
2021-12-27 13:30:00-05:00,170.2574920654297,170.29150390625,169.60501098632812,169.76300048828125,232322,0,0.0
2021-12-27 14:30:00-05:00,169.77499389648438,170.0,169.65049743652344,169.7154998779297,239635,0,0.0
2021-12-27 15:30:00-05:00,169.6999969482422,169.8074951171875,169.2154998779297,169.6855010986328,333652,0,0.0
2021-12-28 09:30:00-05:00,170.1824951171875,171.0749969482422,169.135498046875,170.8622589111328,716699,0,0.0
2021-12-28 10:30:00-05:00,170.86734008789062,172.17587280273438,170.68804931640625,172.05450439453125,528229,0,0.0
2021-12-28 11:30:00-05:00,172.06100463867188,172.06100463867188,170.61599731445312,171.1437530517578,374561,0,0.0
2021-12-28 12:30:00-05:00,171.15899658203125,171.2519989013672,170.44448852539062,170.8877410888672,271969,0,0.0
2021-12-28 13:30:00-05:00,170.89649963378906,170.90200805664062,170.19900512695312,170.5290069580078,171712,0,0.0
2021-12-28 14:30:00-05:00,170.5,170.90423583984375,170.281494140625,170.77749633789062,214146,0,0.0
2021-12-28 15:30:00-05:00,170.74301147460938,171.03199768066406,170.5135040283203,170.66099548339844,236055,0,0.0
2021-12-29 09:30:00-05:00,170.83999633789062,171.21200561523438,168.60049438476562,169.1532440185547,527212,0,0.0
2021-12-29 10:30:00-05:00,169.14950561523438,169.52499389648438,168.85049438476562,169.2530059814453,217206,0,0.0
2021-12-29 11:30:00-05:00,169.21400451660156,169.3572540283203,168.80250549316406,168.82327270507812,215851,0,0.0
2021-12-29 12:30:00-05:00,168.822998046875,169.11500549316406,168.70700073242188,168.81300354003906,165270,0,0.0
2021-12-29 13:30:00-05:00,168.81324768066406,169.46701049804688,168.80999755859375,169.33251953125,132360,0,0.0
2021-12-29 14:30:00-05:00,169.36000061035156,169.47500610351562,169.17800903320312,169.24099731445312,126578,0,0.0
2021-12-29 15:30:00-05:00,169.24240112304688,169.5,169.15049743652344,169.15049743652344,219667,0,0.0
2021-12-30 09:30:00-05:00,169.6999969482422,170.88800048828125,168.5240020751953,170.5,468831,0,0.0
2021-12-30 10:30:00-05:00,170.54550170898438,170.5989990234375,169.97549438476562,170.29574584960938,244121,0,0.0
2021-12-30 11:30:00-05:00,170.24000549316406,170.33828735351562,169.7949981689453,169.94625854492188,172558,0,0.0
2021-12-30 12:30:00-05:00,169.9604949951172,170.33676147460938,169.64999389648438,170.25924682617188,177859,0,0.0
2021-12-30 13:30:00-05:00,170.28150939941406,170.49449157714844,169.59242248535156,169.89199829101562,173457,0,0.0
2021-12-30 14:30:00-05:00,169.86898803710938,169.97850036621094,169.37249755859375,169.5074920654297,157339,0,0.0
2021-12-30 15:30:00-05:00,169.57901000976562,169.58700561523438,168.55099487304688,168.64498901367188,306695,0,0.0
2021-12-31 09:30:00-05:00,168.50975036621094,169.35000610351562,167.66600036621094,168.15797424316406,395593,0,0.0
2021-12-31 10:30:00-05:00,168.0572509765625,168.29298400878906,167.5124969482422,168.19448852539062,297977,0,0.0
2021-12-31 11:30:00-05:00,168.1689910888672,168.22500610351562,167.5500030517578,167.63650512695312,230742,0,0.0
2021-12-31 12:30:00-05:00,167.614501953125,167.968994140625,167.50875854492188,167.7060089111328,175627,0,0.0
2021-12-31 13:30:00-05:00,167.65798950195312,167.67250061035156,167.2624969482422,167.41650390625,262655,0,0.0
2021-12-31 14:30:00-05:00,167.44400024414062,167.5439910888672,167.0,167.125,235797,0,0.0
2021-12-31 15:30:00-05:00,167.12649536132812,167.3000030517578,166.55850219726562,166.73599243164062,500353,0,0.0
2022-01-03 09:30:00-05:00,167.5500030517578,169.04299926757812,166.16049194335938,168.76199340820312,828942,0,0.0
2022-01-03 10:30:00-05:00,168.78700256347656,170.70350646972656,168.62100219726562,170.31385803222656,712203,0,0.0
2022-01-03 11:30:00-05:00,170.26800537109375,170.53170776367188,169.56900024414062,170.07138061523438,396038,0,0.0
2022-01-03 12:30:00-05:00,170.0605010986328,170.43350219726562,169.67974853515625,169.93124389648438,179261,0,0.0
2022-01-03 13:30:00-05:00,169.9512481689453,170.55599975585938,169.8472442626953,170.43800354003906,217887,0,0.0
2022-01-03 14:30:00-05:00,170.4342498779297,170.57005310058594,169.8249969482422,170.1387481689453,218404,0,0.0
2022-01-03 15:30:00-05:00,170.08950805664062,170.42800903320312,169.95999145507812,170.37899780273438,250827,0,0.0
2022-01-04 09:30:00-05:00,170.43800354003906,171.39999389648438,168.38485717773438,169.0489959716797,841041,0,0.0
2022-01-04 10:30:00-05:00,168.95350646972656,168.95350646972656,166.34950256347656,166.75799560546875,617672,0,0.0
2022-01-04 11:30:00-05:00,166.7364959716797,167.72750854492188,166.61349487304688,167.14700317382812,442199,0,0.0
2022-01-04 12:30:00-05:00,167.11474609375,167.35000610351562,166.60000610351562,166.69699096679688,228611,0,0.0
2022-01-04 13:30:00-05:00,166.6824951171875,167.05699157714844,166.47799682617188,166.65200805664062,254032,0,0.0
2022-01-04 14:30:00-05:00,166.71249389648438,167.86325073242188,166.69900512695312,167.82949829101562,288507,0,0.0
2022-01-04 15:30:00-05:00,167.7928466796875,168.1324920654297,167.17649841308594,167.4875030517578,366556,0,0.0
2022-01-05 09:30:00-05:00,166.88299560546875,167.10000610351562,164.5644989013672,166.8675079345703,640877,0,0.0
2022-01-05 10:30:00-05:00,166.8094940185547,166.875,166.06085205078125,166.75,246586,0,0.0
2022-01-05 11:30:00-05:00,166.73849487304688,166.8000030517578,166.30050659179688,166.40699768066406,167639,0,0.0
2022-01-05 12:30:00-05:00,166.40023803710938,166.614501953125,165.8000030517578,166.5229949951172,261896,0,0.0
2022-01-05 13:30:00-05:00,166.50326538085938,167.12625122070312,165.1125030517578,165.46900939941406,392291,0,0.0
2022-01-05 14:30:00-05:00,165.5467529296875,165.80149841308594,164.76600646972656,165.30799865722656,616956,0,0.0
2022-01-05 15:30:00-05:00,165.3280029296875,165.56600952148438,164.36300659179688,164.39999389648438,505519,0,0.0
2022-01-06 09:30:00-05:00,164.0406494140625,164.8000030517578,161.9372100830078,163.40475463867188,848562,0,0.0
2022-01-06 10:30:00-05:00,163.5185089111328,164.41049194335938,162.97781372070312,163.7834930419922,341860,0,0.0
2022-01-06 11:30:00-05:00,163.77049255371094,163.98849487304688,163.17849731445312,163.42324829101562,209728,0,0.0
2022-01-06 12:30:00-05:00,163.4029998779297,164.1199951171875,163.3087615966797,163.45724487304688,173671,0,0.0
2022-01-06 13:30:00-05:00,163.4739990234375,163.9134979248047,163.20899963378906,163.30300903320312,155161,0,0.0
2022-01-06 14:30:00-05:00,163.33377075195312,164.0489959716797,163.05099487304688,163.5,193704,0,0.0
2022-01-06 15:30:00-05:00,163.468505859375,163.58499145507812,162.9250030517578,163.21600341796875,273218,0,0.0
2022-01-07 09:30:00-05:00,163.8564910888672,165.17950439453125,163.01904296875,163.32550048828125,616592,0,0.0
2022-01-07 10:30:00-05:00,163.2135009765625,163.6427459716797,162.1020050048828,162.8000030517578,367204,0,0.0
2022-01-07 11:30:00-05:00,162.75900268554688,163.19949340820312,162.3000030517578,162.51998901367188,205144,0,0.0
2022-01-07 12:30:00-05:00,162.48960876464844,162.98001098632812,162.25,162.6272430419922,161752,0,0.0
2022-01-07 13:30:00-05:00,162.64300537109375,162.78750610351562,162.031005859375,162.20350646972656,194476,0,0.0
2022-01-07 14:30:00-05:00,162.16400146484375,162.88499450683594,162.16400146484375,162.77468872070312,242348,0,0.0
2022-01-07 15:30:00-05:00,162.79299926757812,163.25,162.55250549316406,162.5854949951172,320293,0,0.0
2022-01-10 09:30:00-05:00,160.25,160.5229949951172,156.53225708007812,157.13626098632812,1479513,0,0.0
2022-01-10 10:30:00-05:00,157.06948852539062,158.68374633789062,156.30450439453125,158.67550659179688,619377,0,0.0
2022-01-10 11:30:00-05:00,158.62350463867188,158.6959991455078,157.45150756835938,157.52499389648438,319967,0,0.0
2022-01-10 12:30:00-05:00,157.51199340820312,159.16650390625,157.260498046875,158.91000366210938,311203,0,0.0
2022-01-10 13:30:00-05:00,159.03311157226562,160.89599609375,158.4375,160.53750610351562,410760,0,0.0
2022-01-10 14:30:00-05:00,160.5989990234375,160.90899658203125,159.91116333007812,160.5699920654297,383756,0,0.0
2022-01-10 15:30:00-05:00,160.54200744628906,161.6614990234375,160.37850952148438,161.4810028076172,388531,0,0.0
2022-01-11 09:30:00-05:00,161.5,163.36734008789062,160.70150756835938,162.8247528076172,584071,0,0.0
2022-01-11 10:30:00-05:00,162.85150146484375,165.24899291992188,162.10450744628906,165.2154998779297,595232,0,0.0
2022-01-11 11:30:00-05:00,165.21450805664062,166.35000610351562,164.75,165.37899780273438,561576,0,0.0
2022-01-11 12:30:00-05:00,165.39324951171875,165.94149780273438,164.85049438476562,165.3207550048828,283919,0,0.0
2022-01-11 13:30:00-05:00,165.32925415039062,165.61000061035156,164.85000610351562,165.13525390625,238562,0,0.0
2022-01-11 14:30:00-05:00,165.0760040283203,165.60299682617188,164.55099487304688,165.31924438476562,281815,0,0.0
2022-01-11 15:30:00-05:00,165.30551147460938,165.5625,164.95350646972656,165.39700317382812,341474,0,0.0
2022-01-12 09:30:00-05:00,166.5749969482422,166.8780059814453,165.2864990234375,166.39425659179688,628801,0,0.0
2022-01-12 10:30:00-05:00,166.3594970703125,166.4322509765625,164.41700744628906,165.23797607421875,356226,0,0.0
2022-01-12 11:30:00-05:00,165.2449951171875,165.82749938964844,165.19351196289062,165.55624389648438,159199,0,0.0
2022-01-12 12:30:00-05:00,165.58499145507812,166.0185089111328,165.35699462890625,165.57540893554688,158622,0,0.0
2022-01-12 13:30:00-05:00,165.54324340820312,165.92750549316406,165.14999389648438,165.40451049804688,161707,0,0.0
2022-01-12 14:30:00-05:00,165.42149353027344,165.61949157714844,164.8925018310547,165.04010009765625,186088,0,0.0
2022-01-12 15:30:00-05:00,165.0,165.69100952148438,164.94000244140625,165.28750610351562,263310,0,0.0
2022-01-13 09:30:00-05:00,165.25050354003906,166.22149658203125,164.23199462890625,164.58999633789062,488193,0,0.0
2022-01-13 10:30:00-05:00,164.50050354003906,164.67098999023438,163.5675048828125,164.2897491455078,300902,0,0.0
2022-01-13 11:30:00-05:00,164.24050903320312,164.4073028564453,161.89999389648438,161.99575805664062,308987,0,0.0
2022-01-13 12:30:00-05:00,161.96200561523438,162.8939971923828,161.56602478027344,162.39950561523438,295126,0,0.0
2022-01-13 13:30:00-05:00,162.39999389648438,162.78726196289062,161.91099548339844,162.00999450683594,193068,0,0.0
2022-01-13 14:30:00-05:00,161.95748901367188,162.2449951171875,161.5500030517578,162.05099487304688,304116,0,0.0
2022-01-13 15:30:00-05:00,162.0572509765625,162.17599487304688,161.09100341796875,161.24850463867188,363356,0,0.0
2022-01-14 09:30:00-05:00,160.14999389648438,162.25,159.80050659179688,160.8262481689453,621928,0,0.0
2022-01-14 10:30:00-05:00,160.77389526367188,160.96450805664062,159.85848999023438,160.281005859375,296075,0,0.0
2022-01-14 11:30:00-05:00,160.32350158691406,161.5760040283203,160.2310028076172,160.843505859375,217788,0,0.0
2022-01-14 12:30:00-05:00,160.89950561523438,161.12200927734375,160.08560180664062,160.35000610351562,154184,0,0.0
2022-01-14 13:30:00-05:00,160.30648803710938,161.1300048828125,160.09500122070312,160.71450805664062,178517,0,0.0
2022-01-14 14:30:00-05:00,160.6999969482422,161.81573486328125,160.6999969482422,161.49925231933594,317664,0,0.0
2022-01-14 15:30:00-05:00,161.44351196289062,162.21099853515625,161.44351196289062,162.1199951171875,265301,0,0.0
2022-01-18 09:30:00-05:00,159.3562469482422,159.7344970703125,157.8824920654297,159.1750030517578,913785,0,0.0
